Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-11-19 16:35:16.096	111001111111101001101000000	15	   304.6	1	   14.8	    60.9	HF_1	1	NaN	1310
2025-11-19 16:43:32.058	111011111111101001001000000	15	   475.2	1	   22.1	    95.4	HF_1	1	NaN	1575
2025-11-19 16:56:56.129	001110110000110110100000000	10	   411.3	1	    7.9	    16.6	Inspect	NaN	NaN	NaN
2025-11-19 17:11:19.995	001001111011001001001000000	10	   792.7	1	   18.3	    99.4	HF_1	1	NaN	1610
2025-11-19 17:13:01.312	001001001001111111101000000	12	   375.2	5	   13.2	    88.1	HF_5	5	1430	1070
2025-11-19 18:02:06.015	111001111011101001101000000	14	   426.3	1	   16.7	    66.8	HF_1	1	NaN	1495
2025-11-19 18:08:23.853	111111111111111110000000000	17	   162.2	3	   12.7	    32.5	Inspect	NaN	NaN	NaN
2025-11-19 18:10:09.925	111111111111111101101000000	19	  1886.5	1	   57.7	   389.2	HF_1	1	NaN	1405
2025-11-19 18:24:09.091	111111111111111111111110000	23	   603.4	6	   30.8	    85.8	Inspect	NaN	NaN	NaN
2025-11-19 18:26:24.961	111011111111111111111111000	23	 42550.1	8	  835.2	  8625.7	HF_8	8	1505	NaN
2025-11-19 19:00:07.843	111011111011111001001000000	15	   422.2	1	   16.5	    97.1	HF_1	1	NaN	1545
2025-11-19 19:39:57.553	001111001111111001101000000	14	   181.7	5	   12.2	    42.3	HF_4	4	1570	1415
2025-11-19 19:55:06.558	111111111111111111111111000	24	   110.6	6	    4.0	     6.6	HF_8	8	2075	NaN
2025-11-19 20:08:48.873	111011111111001001111000000	16	   453.2	1	   14.3	    42.1	HF_1	1	NaN	1445
2025-11-19 20:44:34.369	000000000000000000000000000	0	   371.2	1	   14.0	    72.5	HF_1	1	NaN	1480
2025-11-19 21:14:26.373	111111111111111111111111000	24	   970.1	6	   40.2	   146.0	Surface	NaN	NaN	NaN
2025-11-19 21:21:30.425	111011111111011001101000000	16	   422.3	1	   16.4	   100.4	HF_1	1	NaN	1720
2025-11-19 21:47:52.871	111000110111111111111111000	20	   125.2	1	   12.6	    23.2	HF_8	8	2380	NaN
2025-11-19 21:51:09.414	000000000000000000000000000	0	   119.7	3	    5.4	     9.2	HF_1	1	NaN	1590
2025-11-19 22:03:49.991	111000111001001001101000000	11	   482.1	1	   13.8	    51.8	HF_1	1	NaN	1305
2025-11-19 22:11:48.450	110001001001001101111111000	14	   346.4	7	   13.4	    57.9	HF_8	8	2165	NaN
2025-11-19 22:16:03.144	111111111111001001000000000	14	  4947.8	1	   32.8	   409.0	HF_4	4	1545	1370
2025-11-19 22:23:49.624	111111111111111111101000000	20	   345.3	1	   14.5	    36.5	Inspect	1	NaN	NaN
2025-11-19 22:27:34.932	111011111011001001001000000	13	   373.1	1	   15.8	    82.0	HF_1	1	NaN	1730
2025-11-19 22:33:44.002	000000000000000000000000000	0	    75.2	1	    3.8	     5.4	HF_1	1	NaN	1280
2025-11-19 22:58:42.918	111111111111111111111110000	23	   515.8	6	   21.4	    75.0	Inspect	NaN	NaN	NaN
2025-11-19 23:13:23.651	001011111011101001001000000	12	   369.9	1	   12.1	    46.4	HF_1	1	NaN	1710
2025-11-19 23:22:12.800	101001111111111111001001000	17	   823.7	5	   40.9	   136.9	HF_4	4	1245	2030
2025-11-19 23:22:16.753	001111001001001101111111000	15	   493.3	7	   18.2	    81.5	HF_8	8	2120	NaN
2025-11-19 23:29:12.844	000000000000000000000000000	0	   721.1	5	   19.9	   169.4	HF_5	5	1250	1270
2025-11-20 00:23:49.039	001111111111111111111000000	19	   592.1	1	   31.4	   119.5	HF_1	1	NaN	1660
2025-11-20 00:30:56.994	101001001011111111101010000	15	   182.6	5	   11.3	    45.3	HF_5	5	1685	1745
2025-11-20 00:33:35.719	001001001111111111101000000	14	   198.6	5	   10.9	    43.4	HF_5	5	1715	1900
2025-11-20 00:36:19.069	001000001011111111001000000	11	   244.2	5	   14.1	    58.8	HF_5	5	2075	1610
2025-11-20 01:00:13.605	011001111111111111111111000	21	   376.0	6	   27.6	    85.2	HF_8	8	1450	NaN
2025-11-20 01:52:54.590	111001001111111101101000000	15	    52.2	8	    3.3	     5.1	HF_4	4	1810	1425
2025-11-20 02:02:58.195	101011111111111101101000000	17	  1250.5	1	   28.3	   142.7	HF_1	1	NaN	1575
2025-11-20 02:05:13.219	011111111111111111111000000	20	   492.7	6	   19.8	    86.6	Inspect	NaN	NaN	NaN
2025-11-20 02:23:45.793	111111111111111111111100000	22	   161.9	6	   12.2	    24.8	Inspect	NaN	NaN	NaN
2025-11-20 02:26:44.317	111001001111111111001000000	15	   488.8	1	   14.4	    53.6	HF_5	5	2390	1975
2025-11-20 02:28:19.239	111111111111111111111100000	22	   433.9	6	   22.3	    64.7	Inspect	NaN	NaN	NaN
2025-11-20 03:29:04.349	111111111001001000100000000	12	   388.7	1	   10.0	    29.0	HF_1	1	NaN	1185
2025-11-20 03:30:22.425	001111111111111111111110000	21	   207.4	6	   12.5	    30.9	Inspect	NaN	NaN	NaN
2025-11-20 03:31:00.631	001111111111111111111000000	19	   345.6	1	   11.6	    16.9	Inspect	NaN	NaN	NaN
2025-11-20 03:50:35.036	111111111111111111111110000	23	   456.7	6	   33.1	    89.6	Inspect	NaN	NaN	NaN
2025-11-20 04:13:31.245	001001001111111111001000000	13	   624.8	4	   22.6	   139.0	HF_4	4	1900	1860
2025-11-20 04:28:15.815	011001101111111111111111000	20	  1633.2	7	   71.9	   326.8	HF_6	6	1515	3610
2025-11-20 05:18:40.501	111111111101111111101000000	19	   148.7	6	   10.0	    21.0	Inspect	NaN	NaN	NaN
2025-11-20 05:35:39.064	111111111111111111111110000	23	   422.4	6	   28.9	    65.3	Inspect	NaN	NaN	NaN
2025-11-20 05:55:36.522	111011111011001001101000000	14	   523.2	1	   18.3	   109.1	HF_1	1	NaN	1660
2025-11-20 06:01:11.902	111011111011111001101000000	16	   469.3	1	   18.7	   114.2	HF_1	1	NaN	1430
2025-11-20 06:22:57.789	111111111001001001001000000	13	   935.6	1	   14.0	    54.3	HF_1	1	NaN	1135
2025-11-20 06:26:09.708	111111101111111111001000000	18	   261.9	5	   14.6	    55.7	HF_5	5	1700	1255
2025-11-20 06:38:38.087	111011111111101101101000000	17	   487.1	1	   15.1	    50.9	HF_1	1	NaN	1185
2025-11-20 06:43:42.973	111111111111111111111100000	22	   288.8	6	    8.3	    16.7	Inspect	NaN	NaN	NaN
2025-11-20 06:48:04.899	001001101011001101101000000	11	   856.6	1	   16.8	    79.7	HF_1	1	NaN	1425
2025-11-20 07:43:02.860	111011111011101001001000000	14	   786.9	1	   19.9	    78.6	HF_1	1	NaN	1515
2025-11-20 08:33:00.047	111011111001001001101000000	13	  6187.9	1	   29.0	   445.4	HF_1	1	NaN	1650
2025-11-20 09:16:32.020	111011111011101101001001000	16	  1177.7	1	   22.9	   124.7	HF_1	1	NaN	1505
2025-11-20 09:40:12.434	000111001011101111101000000	13	   220.0	6	   12.3	    31.9	Inspect	NaN	NaN	NaN
2025-11-20 09:52:42.638	111111001001110111100000000	14	   610.0	6	   28.9	   139.8	HF_6	6	2435	1635
2025-11-20 09:59:22.324	111111111111111111111100000	22	   585.7	6	   21.4	    84.4	Inspect	NaN	NaN	NaN
2025-11-20 10:21:15.097	110110110111111111111000000	18	   448.6	1	   13.0	    41.6	Inspect	NaN	NaN	NaN
2025-11-20 10:22:44.398	110001001111111001000010000	12	   194.2	4	    9.4	    46.2	HF_4	4	2230	1710
2025-11-20 10:27:54.124	001001001011111111100000000	12	   181.0	5	   10.0	    32.6	HF_5	5	2245	2000
2025-11-20 10:31:47.380	011011001001111111000000000	12	   286.5	1	    8.4	    24.8	HF_6	6	1945	1915
2025-11-20 11:07:44.394	000111111001001111001000000	12	   301.3	1	    5.6	     9.4	HF_1	1	NaN	1200
2025-11-20 11:11:35.125	111111111111111111110000000	20	   191.6	2	   15.1	    42.8	Inspect	NaN	NaN	NaN
2025-11-20 11:11:45.654	111111111111111111111110000	23	   277.5	6	   20.2	    45.4	Inspect	NaN	NaN	NaN
2025-11-20 11:21:19.312	111111111111111111111111000	24	   659.0	6	   48.1	   113.5	Inspect	NaN	NaN	NaN
2025-11-20 11:36:18.912	111111111001001000000010000	12	   346.7	1	   13.5	    65.5	HF_1	1	NaN	NaN
2025-11-20 12:01:06.961	111001111001111001001000000	13	   158.0	1	    9.3	    29.9	HF_1	1	NaN	1390
2025-11-20 12:07:05.962	111111111111111111111111000	24	   406.7	1	   22.6	    53.4	Inspect	NaN	NaN	NaN
2025-11-20 12:15:11.580	101111111111111111101000000	19	   476.6	1	   11.1	    34.6	Inspect	NaN	NaN	NaN
2025-11-20 12:19:00.936	111111111111111111111100000	22	   215.5	6	   16.0	    30.7	Inspect	NaN	NaN	NaN
2025-11-20 12:20:11.764	111111101111111111111000000	20	   126.3	1	   10.2	    15.1	Inspect	NaN	NaN	NaN
2025-11-20 12:21:36.081	111111111111111111111000000	21	   168.3	1	   10.8	    19.0	Inspect	NaN	NaN	NaN
2025-11-20 12:36:13.163	111111111111111111000000000	18	   236.4	2	   10.7	    34.5	Inspect	NaN	NaN	NaN
2025-11-20 12:36:21.749	111001111001001001001000000	11	   249.8	1	   12.7	    52.0	HF_1	1	NaN	1515
2025-11-20 12:38:11.934	111111111111111111111111000	24	   189.7	1	   16.0	    26.4	Inspect	NaN	NaN	NaN
2025-11-20 12:43:10.657	111111111111111111111000000	21	   201.1	1	   11.8	    20.3	Inspect	NaN	NaN	NaN
2025-11-20 12:43:18.623	111111111111111111101000000	20	   291.9	1	   14.5	    29.8	Inspect	NaN	NaN	NaN
2025-11-20 12:48:37.558	111011011010100110100000000	12	   344.1	6	   18.9	    39.4	Inspect	NaN	NaN	NaN
2025-11-20 12:51:55.250	111011111011001001001000000	13	   375.1	1	   14.4	    50.7	HF_1	1	NaN	1630
2025-11-20 13:35:25.071	111111111111111111111111000	24	   244.9	6	   15.8	    29.7	Earthquake	NaN	NaN	NaN
2025-11-20 14:20:52.135	111111111111111101001000000	18	  1520.9	1	   49.0	   343.0	HF_1	1	NaN	1525
2025-11-20 14:29:43.958	111011111011101001101000000	15	   451.1	1	   18.7	   104.5	HF_1	1	NaN	1600
2025-11-20 14:51:42.872	101001001111111011101000000	14	   589.8	1	   15.7	    53.3	HF_4	4	1745	1550
2025-11-20 16:03:20.352	000000100001001001111111000	10	  1122.9	8	   21.5	   241.8	HF_8	8	1500	NaN
2025-11-20 16:22:43.320	000001001111111111001000000	12	   383.8	5	   15.7	    86.5	HF_5	5	1610	1405
2025-11-20 16:25:34.973	111111111111111111111000000	21	  2580.2	1	   90.3	   612.4	HF_1	1	NaN	1545
2025-11-20 17:16:26.128	111001000001111111111000000	14	   437.6	1	   11.6	    38.6	HF_6	6	2020	4265
2025-11-20 17:16:53.459	001001111111111111101000000	16	   971.2	5	   30.4	   192.1	HF_5	5	1945	1460
2025-11-20 17:20:58.854	111011111011101001001000000	14	   720.3	1	   25.2	   169.6	HF_1	1	NaN	1585
2025-11-20 17:23:21.785	101001000001011001111001000	11	   803.2	7	   20.7	   175.8	HF_7	7	1030	1545
2025-11-20 17:55:42.968	111111111111111111111000000	21	   178.4	6	   13.4	    30.3	Inspect	NaN	NaN	NaN
2025-11-20 18:15:32.425	110001000111111111101000000	14	   339.8	5	   16.1	    83.3	HF_5	5	1720	1470
2025-11-20 18:15:41.949	000001001111111111001000000	12	   261.1	5	   11.0	    43.3	HF_5	5	1970	1840
2025-11-20 18:35:16.447	111011111111111101001000000	17	  1295.4	1	   45.2	   303.9	HF_1	1	NaN	1440
2025-11-20 18:59:34.937	111111111111111001001000000	17	   314.1	1	    6.7	    13.4	HF_1	1	NaN	1645
2025-11-20 19:12:09.501	111101111111111111101110000	21	   629.4	1	   10.8	    25.1	Inspect	NaN	NaN	NaN
2025-11-20 19:40:40.347	111111001011111111101000000	17	   163.7	5	   11.6	    35.0	HF_5	5	2155	1815
2025-11-20 19:42:06.425	000011111111111111111000000	17	   201.9	1	    8.7	    19.3	Inspect	NaN	NaN	NaN
2025-11-20 19:46:55.201	101001001011111111101000000	14	   569.8	1	   12.6	    52.0	HF_5	5	1935	1675
2025-11-20 19:53:26.110	111000001001111001100000000	10	   464.5	1	   14.6	    56.3	HF_5	5	1900	1640
2025-11-20 19:57:21.384	001001001111111111001000000	13	   469.5	5	   17.7	   111.6	HF_5	5	2215	1710
2025-11-20 20:10:03.518	111111111011001001101111000	18	  1321.7	2	   41.3	   303.1	HF_8	8	1340	NaN
2025-11-20 20:33:28.467	111111111111111111111111000	24	   429.5	7	   29.7	    81.1	HF_8	8	2665	NaN
2025-11-20 20:37:46.327	101001111001001001001000000	10	   152.6	1	    9.2	    30.2	HF_1	1	NaN	1590
2025-11-20 21:22:38.224	111011111111111111111111000	23	  6000.5	8	  160.4	  1034.6	HF_8	8	1205	NaN
2025-11-20 21:24:19.208	001001001111111111101000000	14	   186.5	5	   12.8	    44.2	HF_4	4	1590	1465
2025-11-20 21:46:34.822	111111111111111111111111000	24	 24456.2	5	  765.9	  5673.0	HF_5	5	1650	1780
2025-11-20 22:01:07.968	001101111111101001001000000	13	   833.1	1	   28.0	   128.4	HF_1	1	NaN	1175
2025-11-20 22:45:25.019	111111111111111111111111000	24	   171.8	6	   14.6	    39.6	HF_8	8	1480	NaN
2025-11-21 00:09:22.593	011011111111111111111011000	21	  6687.2	5	  169.6	  1594.6	HF_5	5	1300	1255
2025-11-21 00:26:15.415	011111111011101001001000000	14	   478.2	1	   16.9	    92.9	HF_1	1	NaN	1730
2025-11-21 01:00:22.192	111000000001111011100000000	10	   422.3	1	   11.7	    80.2	HF_5	5	2090	2185
2025-11-21 01:07:24.688	111001111001001001001000000	11	   182.7	1	   10.4	    39.5	HF_1	1	NaN	1585
2025-11-21 01:07:27.647	111111111111101001001000000	16	   566.0	1	   27.0	   122.2	HF_1	1	NaN	1660
2025-11-21 01:38:51.423	001001101001101101111011000	14	   348.4	7	   13.8	    73.8	HF_8	8	1710	NaN
2025-11-21 02:13:59.414	111111111111111111111111000	24	  3112.7	6	  204.2	   448.6	Surface	NaN	NaN	NaN
2025-11-21 02:15:52.248	000000111111111111011000000	14	   486.7	6	   14.1	    78.6	Inspect	NaN	NaN	NaN
2025-11-21 02:38:01.672	111111111001001011001000000	14	   235.8	1	    8.4	    19.2	HF_1	1	NaN	NaN
2025-11-21 02:56:31.609	001001111011001001101000000	11	   393.9	1	   12.9	    47.8	HF_1	1	NaN	1455
2025-11-21 02:57:01.804	111111111111111111111100000	22	   237.7	1	   15.3	    25.0	Inspect	NaN	NaN	NaN
2025-11-21 03:02:12.548	001111111111011111111000000	18	   128.4	1	    9.5	    17.5	Inspect	NaN	NaN	NaN
2025-11-21 03:17:43.840	101101111111111111111000000	19	   176.2	1	    7.9	    13.4	Inspect	NaN	NaN	NaN
2025-11-21 03:20:31.158	111111111111111111111100000	22	   148.8	6	   10.3	    17.5	Inspect	NaN	NaN	NaN
2025-11-21 03:35:37.217	010111111111111111101000000	18	   307.2	1	    8.5	    22.2	Inspect	NaN	NaN	NaN
2025-11-21 03:49:01.964	011001001111111111001000000	14	   307.4	1	   12.5	    48.1	HF_4	4	1930	1440
2025-11-21 03:52:22.366	000001001011111111001000000	11	   193.6	5	   10.0	    41.5	HF_5	5	1935	1570
2025-11-21 03:55:38.194	111011111111111111111000000	20	   573.0	5	   33.6	   141.1	HF_5	5	1765	1460
2025-11-21 03:58:54.092	111111111111111111001100000	20	   114.0	1	   11.3	    20.0	Inspect	NaN	NaN	NaN
2025-11-21 04:02:10.939	111001001011111111001000000	14	   185.1	5	   10.8	    36.8	HF_5	5	2310	1735
2025-11-21 04:02:15.409	001111001111111111101000000	16	   360.8	5	   21.3	    79.7	HF_5	5	1745	1685
2025-11-21 04:09:31.905	000001001011101111101000000	11	   264.3	5	   12.5	    46.5	HF_5	5	2015	1420
2025-11-21 04:19:16.846	101111111111111111111010000	21	   125.3	1	    9.2	    15.6	Inspect	NaN	NaN	NaN
2025-11-21 04:22:03.665	001101101011111111101000000	15	   218.1	5	    9.8	    37.3	HF_5	5	2245	1625
2025-11-21 04:28:20.021	101111001001111111001000000	14	   122.5	5	   10.0	    29.7	HF_5	5	2220	1665
2025-11-21 04:31:22.238	111001111011001001001000000	12	   479.1	1	   15.3	    60.3	HF_1	1	NaN	1645
2025-11-21 04:32:10.731	001001101111111111101000000	15	   479.6	5	   23.9	    96.5	HF_5	5	2140	1675
2025-11-21 05:28:23.372	100001001111111111001000000	13	   186.1	5	   11.6	    37.7	HF_4	4	1965	1785
2025-11-21 05:28:54.895	001111111111111111111000000	19	   135.9	6	    8.4	    12.6	Inspect	NaN	NaN	NaN
2025-11-21 05:28:58.918	111111111111111111111110000	23	   503.1	6	   19.8	    44.6	Inspect	NaN	NaN	NaN
2025-11-21 05:29:25.554	100111111111111111111000000	19	   149.9	6	    9.6	    20.2	Inspect	NaN	NaN	NaN
2025-11-21 05:52:51.446	001001101111111111101000000	15	   502.3	5	   28.2	   115.4	HF_5	5	2195	1520
2025-11-21 05:58:40.660	111111111111111111111011000	23	   595.6	6	   21.0	    86.1	Inspect	NaN	NaN	NaN
2025-11-21 06:08:59.949	001111001001111001101111000	15	   505.8	8	   16.9	   106.2	HF_8	8	1960	NaN
2025-11-21 06:11:04.048	011111111111111111111000000	20	   308.9	1	   12.4	    26.8	Inspect	NaN	NaN	NaN
2025-11-21 06:21:33.566	101111001001111111000000000	13	   255.1	6	   11.4	    49.8	HF_6	6	3020	3930
2025-11-21 07:12:11.542	001001101111111111101000000	15	  1104.1	5	   35.7	   266.6	HF_5	5	1735	1345
2025-11-21 07:15:14.811	110001001001001001101111000	12	   429.4	8	   13.5	    80.1	HF_8	8	1655	NaN
2025-11-21 07:40:53.875	111111111111111111111010000	22	   393.8	1	   14.6	    31.7	Inspect	NaN	NaN	NaN
2025-11-21 08:22:52.582	010000001111111111001000000	12	   195.9	1	   12.0	    39.0	HF_4	4	1830	1255
2025-11-21 08:38:13.453	100111110111111111111100000	19	   231.7	1	   10.1	    22.4	Inspect	1	NaN	NaN
2025-11-21 08:46:25.776	001001001111111111001000000	13	   243.0	5	   14.4	    54.6	HF_5	5	1650	1480
2025-11-21 08:49:34.271	001001001111111111001000000	13	   305.5	5	   13.7	    65.3	HF_5	5	1765	1640
2025-11-21 08:53:09.867	101001001011111111101000000	14	   181.3	5	   12.1	    41.6	HF_5	5	1765	1510
2025-11-21 08:55:45.079	000001001011111111000000000	10	   534.6	5	   17.4	   125.0	HF_5	5	1830	1450
2025-11-21 08:57:12.391	101001001111111111101000000	15	   267.7	5	   15.1	    65.1	HF_5	5	1995	1715
2025-11-21 09:03:31.083	001001001011111111101000000	13	   295.0	5	   17.7	    69.4	HF_5	5	1570	1450
2025-11-21 09:10:09.020	001001001011111111101000000	13	   249.0	5	   14.1	    55.2	HF_5	5	1795	1840
2025-11-21 09:17:20.700	101001001111111111101000000	15	   295.0	5	   17.1	    64.2	HF_5	5	1905	1570
2025-11-21 09:23:31.370	110111111111111111111000000	20	   371.0	1	   11.1	    17.5	DrillNoise	NaN	NaN	NaN
2025-11-21 09:27:05.554	001001001011111111101000000	13	   312.0	5	   11.0	    47.9	HF_5	5	1820	2095
2025-11-21 09:35:04.727	001001001001111111101000000	12	   296.5	5	   11.3	    54.8	HF_5	5	1940	1840
2025-11-21 09:38:31.306	000001001011111111001000000	11	   306.6	5	    9.5	    47.9	HF_5	5	2055	1675
2025-11-21 09:42:33.178	011001001011111111001000000	13	   280.8	5	   11.6	    41.4	HF_5	5	1990	1815
2025-11-21 09:53:39.157	000001001001111111101000000	11	   283.9	5	   10.0	    43.7	HF_5	5	1760	1920
2025-11-21 09:55:03.882	111011101001001001001000000	11	  1217.7	1	   10.9	    52.6	HF_1	1	NaN	1580
2025-11-21 09:57:08.339	000001001001111111101000000	11	   316.0	5	   10.5	    49.0	HF_5	5	2420	1850
2025-11-21 09:59:49.280	111001001011111111101000000	15	   229.7	5	   11.4	    41.2	HF_5	5	1610	1405
2025-11-21 10:00:55.312	010001001001111111101000000	12	   281.1	5	   10.1	    45.8	HF_5	5	1965	2145
2025-11-21 10:08:11.792	000001001011111111001000000	11	   361.8	5	   12.0	    63.8	HF_5	5	1830	1830
2025-11-21 10:12:23.359	001001001001111111001000000	11	   294.0	5	   11.4	    53.9	HF_5	5	1905	1570
2025-11-21 10:19:06.301	101001001011111111001000000	13	   379.6	5	   14.1	    65.4	HF_5	5	2070	1840
2025-11-21 10:27:16.419	011001001011111111101000000	14	   341.3	5	   12.0	    57.7	HF_5	5	1965	1495
2025-11-21 10:30:34.140	011001001011111111001000000	13	   319.6	5	   10.7	    53.8	HF_5	5	2010	1795
2025-11-21 10:35:27.277	001001001001111111001000000	11	   263.3	5	   10.0	    43.6	HF_5	5	2060	1600
2025-11-21 10:38:28.139	000101001011111111001000000	12	   569.8	1	   10.9	    56.0	HF_5	5	2030	1715
2025-11-21 10:39:55.293	001001001011111111101000000	13	   337.6	5	   12.6	    63.3	HF_5	5	1875	1715
2025-11-21 10:54:13.535	101001001011111111001000000	13	   354.0	5	   15.2	    58.5	HF_5	5	1740	1550
2025-11-21 10:57:41.411	000001001011111111001000000	11	   282.4	5	   11.3	    52.2	HF_5	5	2205	1965
2025-11-21 11:01:21.948	100001001011010110101000000	10	   344.4	5	   10.5	    58.8	HF_5	5	1900	1935
2025-11-21 11:05:09.838	110001001011111111001000000	13	   338.9	5	   12.2	    59.4	HF_5	5	1965	1655
2025-11-21 11:08:41.412	010001001011111111001000000	12	   296.9	5	   10.1	    51.3	HF_5	5	1540	1875
2025-11-21 11:22:06.901	001001001011111111101000000	13	   260.2	5	   10.6	    46.6	HF_5	5	1655	1475
2025-11-21 11:49:16.067	010000001111111101001000000	11	   811.7	4	   14.5	   109.7	HF_5	4	1900	1915
2025-11-21 11:51:01.951	001001111111111111111111000	20	   596.8	6	   37.2	    96.7	HF_8	8	1455	NaN
2025-11-21 11:58:11.422	001001001011111111101000000	13	   372.2	5	   13.4	    65.0	HF_5	5	1935	1755
2025-11-21 12:06:21.135	001001001011111111101000000	13	   232.1	5	   10.2	    40.2	HF_5	5	1490	1470
2025-11-21 12:18:05.280	101001001011111111001000000	13	   240.4	5	   15.4	    55.4	HF_5	5	2000	1875
2025-11-21 12:21:12.279	101001001011111111001000000	13	   240.6	5	   15.9	    60.0	HF_5	5	1665	1500
2025-11-21 12:26:54.072	001001001011111111101000000	13	   241.8	5	   13.0	    53.1	HF_5	5	1665	1250
2025-11-21 12:30:07.263	111001001011111111101000000	15	   263.8	5	   15.5	    57.7	HF_5	5	1645	1670
2025-11-21 12:35:41.105	001001001011111111001000000	12	   240.9	5	   14.5	    53.1	HF_5	5	2855	1965
2025-11-21 12:41:05.466	011001001111111111101000000	15	   314.2	5	   19.5	    73.7	HF_5	5	1840	1635
2025-11-21 12:44:23.965	101111001111111111101000000	17	   436.1	5	   16.7	    99.2	HF_5	5	2000	1500
2025-11-21 12:47:04.266	111001101111111111011000000	17	   434.8	5	   24.8	    95.8	HF_5	5	1820	1500
2025-11-21 12:56:46.267	001001001111111111101000000	14	   305.1	5	   17.4	    66.2	HF_5	5	1820	1875
2025-11-21 13:05:10.348	011001001111111111101010000	16	   300.5	5	   17.9	    70.2	HF_5	5	1795	1715
2025-11-21 13:11:48.499	111011111111111111011000000	19	   448.3	5	   26.1	   100.3	HF_5	5	1770	1685
2025-11-21 13:14:48.270	111111111111111111111110000	23	   490.7	6	   20.7	    69.7	Inspect	NaN	NaN	NaN
2025-11-21 13:21:31.733	101001001011111111001000000	13	   209.2	5	   11.1	    41.7	HF_5	5	1635	1745
2025-11-21 13:21:44.044	000001001111111111111111000	17	  2604.4	7	   43.7	   497.0	HF_7	7	1765	1665
2025-11-21 13:28:02.999	001001001011111111101000000	13	   287.9	5	   16.2	    62.5	HF_5	5	1650	1450
2025-11-21 13:32:39.624	111111111111111111111011000	23	  6381.8	1	  183.3	  1025.1	HF_1	1	NaN	1685
2025-11-21 13:36:34.018	101111111111111111111111000	23	   300.5	6	   14.5	    25.5	Inspect	NaN	NaN	NaN
2025-11-21 13:38:01.481	010001001111111111001000000	13	   354.7	5	   13.3	    62.6	HF_5	5	1915	1420
2025-11-21 13:39:12.507	001111111111111111111010000	20	   148.5	6	   10.2	    17.1	Inspect	NaN	NaN	NaN
2025-11-21 13:44:37.050	001001001111111111001000000	13	   298.4	5	   16.0	    68.6	HF_5	5	2000	1665
2025-11-21 13:51:52.593	001001001011111111101000000	13	    76.2	5	    4.5	     7.8	HF_5	5	1540	1500
2025-11-21 13:55:50.756	111001001111111111101000000	16	   226.4	5	   14.2	    54.1	HF_5	5	1970	1675
2025-11-21 14:03:05.510	001001001011111111001000000	12	   218.4	5	   12.8	    49.8	HF_5	5	1995	1885
2025-11-21 14:07:59.099	001001001111111111101000000	14	   236.6	5	   14.8	    54.2	HF_5	5	1865	1795
2025-11-21 14:13:59.785	111111001001001001111000000	13	   135.2	2	   10.7	    34.6	HF_6	6	1940	2735
2025-11-21 14:16:04.205	111001001111011111111000000	16	   336.8	5	   17.7	    60.8	HF_5	5	1720	1850
2025-11-21 14:18:26.954	111111111001101011100000000	15	   226.8	6	   12.2	    34.2	Inspect	NaN	NaN	NaN
2025-11-21 14:21:18.782	100111110111111111001100000	17	   273.3	6	    8.3	    25.8	Inspect	NaN	NaN	NaN
2025-11-21 14:24:34.055	001001001111111111101000000	14	   366.4	5	   19.7	    81.8	HF_5	5	1705	1570
2025-11-21 14:33:59.490	111111111111111111111000000	21	   185.2	6	   12.9	    24.8	Inspect	1	NaN	NaN
2025-11-21 14:35:22.860	101001101111111111001000000	15	   357.6	5	   19.5	    84.3	HF_5	5	1665	1665
2025-11-21 14:43:54.424	100111111111111111111110000	21	   223.2	6	   11.3	    20.7	Inspect	1	NaN	NaN
2025-11-21 14:53:11.127	001001001011111111001000000	12	   218.6	5	   10.7	    37.3	HF_5	5	2220	1665
2025-11-21 15:00:20.134	111001001011111111001000000	14	   265.9	5	   12.6	    47.9	HF_5	5	2285	1990
2025-11-21 15:04:36.532	001001001111111111101000000	14	   341.8	5	   17.9	    66.7	HF_5	5	2000	1665
2025-11-21 15:05:47.575	001111111111111111111100000	20	   159.1	6	    9.5	    16.6	Inspect	1	NaN	NaN
2025-11-21 15:14:15.573	001001001111111111101000000	14	   283.7	5	   13.1	    45.2	HF_5	5	1650	2040
2025-11-21 15:17:33.280	001001101111111111111000000	16	   370.4	5	   20.2	    71.3	HF_5	5	1745	1430
2025-11-21 15:24:55.555	001001001011111111001000000	12	   242.1	5	   11.4	    49.0	HF_5	5	2235	1570
2025-11-21 15:26:28.348	111011111111101001001000000	15	   528.0	1	   18.1	    56.9	HF_1	1	NaN	1480
2025-11-21 15:29:02.225	101001001111111111001000000	14	   320.8	5	   13.7	    59.4	HF_5	5	1900	1715
2025-11-21 15:29:33.196	111111111111111111111010000	22	   180.3	1	   10.0	    18.6	Inspect	1	NaN	NaN
2025-11-21 15:43:23.212	101101001111111111001000000	15	   385.9	5	   16.0	    60.3	HF_5	5	1915	1405
2025-11-21 15:47:00.636	101001001111111111001000000	14	   317.5	5	   17.0	    70.4	HF_5	5	1595	1345
2025-11-21 16:02:54.846	100001000001001101111111000	12	   363.4	7	   14.9	    66.6	HF_7	7	1195	1675
2025-11-21 16:03:59.456	001001001111111111011000000	14	   350.0	5	   17.3	    65.9	HF_5	5	1540	1665
2025-11-21 16:11:03.680	001001001011111111001000000	12	   269.4	5	   11.7	    52.6	HF_5	5	1635	1365
2025-11-21 16:17:44.784	001001001011111111001000000	12	   328.3	5	   14.2	    58.8	HF_5	5	2000	1665
